2014-12-26 20:41:19 INFO  ResourceX:58 - ============================[ VOBaseMasterPage.vb -> Global.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Money.resx] value = [expenses_selectDefaultText] defaultLanguageValue = [--Select--]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Money.resx] value = [income_notifyMsg] defaultLanguageValue = [Selected income transactions are deleted successfully.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Money.resx] value = [income_filterSortByDateRange] defaultLanguageValue = [Show expenses in selected date range.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Money.resx] value = [income_notifyMsg3] defaultLanguageValue = [Some income type are not deleted.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Money.resx] value = [income_notifyMsg2] defaultLanguageValue = [Selected income type are deleted successfully.]
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ income.aspx.vb -> Money.es.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Money.es.resx] value = [income_notifyMsg1] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Money.es.resx] value = [expenses_selectDefaultText] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Money.es.resx] value = [expenses_selectDefaultText] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Money.es.resx] value = [income_notifyMsg] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Money.es.resx] value = [income_filterSortByDateRange] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Money.es.resx] value = [income_notifyMsg3] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Money.es.resx] value = [income_notifyMsg2] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ mileage.aspx -> Global.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:35 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:35 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:35 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.resx] value = [global_actionLabel] defaultLanguageValue = [Actions]
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ mileage.aspx -> Global.es.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:106 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:107 -  (1) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:106 -  (2) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:107 -  (2) Resource Exist: FileName = [Global.es.resx] value = [global_actionLabel] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ mileage.aspx.vb -> Money.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Money.resx] value = [mileage_notifyMsg2] defaultLanguageValue = [Selected vehicles are deleted successfully.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Money.resx] value = [mileage_notifyMsg1] defaultLanguageValue = [Some mileages are not deleted.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Money.resx] value = [mileage_notifyMsg3] defaultLanguageValue = [Some vehicles are not deleted.]
2014-12-26 20:41:35 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Money.resx] value = [mileage_notifyMsg] defaultLanguageValue = [Selected mileages are deleted successfully.]
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ mileage.aspx.vb -> Money.es.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Money.es.resx] value = [mileage_notifyMsg2] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Money.es.resx] value = [mileage_notifyMsg1] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Money.es.resx] value = [mileage_notifyMsg3] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Money.es.resx] value = [mileage_notifyMsg] defaultLanguageValue = []
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ ContactTypeRpt.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_defaultSelectAll] defaultLanguageValue = [All]
2014-12-26 20:41:35 INFO  ResourceX:58 - ============================[ ContactTypeRpt.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:35 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_defaultSelectAll] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ CustPurchaseRpt.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_defaultSelectAllCustomers] defaultLanguageValue = [All Customers]
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ CustPurchaseRpt.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_defaultSelectAllCustomers] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ Default.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_nameOnHandReport] defaultLanguageValue = [On-Hand Report]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.resx] value = [reports_nameTopExpenses] defaultLanguageValue = [Top Expenses]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.resx] value = [reports_nameUpcomingBirthdaysAnniversaries] defaultLanguageValue = [Upcoming Birthdays and Anniversaries]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.resx] value = [reports_nameCustomerSalesTotals] defaultLanguageValue = [Customer Sales Totals]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.resx] value = [reports_nameWeeklyAccomplishmentSheet] defaultLanguageValue = [Weekly Accomplishment Sheet]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Reports.resx] value = [reports_nameTopProducts] defaultLanguageValue = [Top Products]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Reports.resx] value = [reports_nameMileageReport] defaultLanguageValue = [Mileage Report]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Reports.resx] value = [reports_nameOrderByItemType] defaultLanguageValue = [Order By Item Type]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Reports.resx] value = [reports_nameTopIncome] defaultLanguageValue = [Top Income]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Reports.resx] value = [reports_nameTaxInfoReport] defaultLanguageValue = [Tax Info Report]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Reports.resx] value = [reports_nameLoansBorrowsExchanges] defaultLanguageValue = [Loans, Borrows & Exchanges]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Reports.resx] value = [reports_nameProfitandLossReport] defaultLanguageValue = [Profit and Loss Report]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Reports.resx] value = [reports_nameContactType] defaultLanguageValue = [Contact Type]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Reports.resx] value = [reports_nameSalesCustomer] defaultLanguageValue = [Sales by Customer]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Reports.resx] value = [reports_nameInventoryValue] defaultLanguageValue = [Inventory Value]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (16) Resource Added: FileName = [Reports.resx] value = [reports_nameItemstoReorder] defaultLanguageValue = [Items to Reorder]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (17) Resource Added: FileName = [Reports.resx] value = [reports_nameTotalOutstandingBalance] defaultLanguageValue = [Total Outstanding Balance]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (18) Resource Added: FileName = [Reports.resx] value = [reports_nameMissingInfo] defaultLanguageValue = [Missing Info]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (19) Resource Added: FileName = [Reports.resx] value = [reports_nameSalesByItemType] defaultLanguageValue = [Sales By Item Type]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (20) Resource Added: FileName = [Reports.resx] value = [reports_nameCustomerPurchaseHistory] defaultLanguageValue = [Customer Purchase History]
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ Default.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_nameOnHandReport] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.es.resx] value = [reports_nameTopExpenses] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.es.resx] value = [reports_nameUpcomingBirthdaysAnniversaries] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.es.resx] value = [reports_nameCustomerSalesTotals] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.es.resx] value = [reports_nameWeeklyAccomplishmentSheet] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Reports.es.resx] value = [reports_nameTopProducts] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Reports.es.resx] value = [reports_nameMileageReport] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Reports.es.resx] value = [reports_nameOrderByItemType] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (9) Resource Added: FileName = [Reports.es.resx] value = [reports_nameTopIncome] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Reports.es.resx] value = [reports_nameTaxInfoReport] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (11) Resource Added: FileName = [Reports.es.resx] value = [reports_nameLoansBorrowsExchanges] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Reports.es.resx] value = [reports_nameProfitandLossReport] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (13) Resource Added: FileName = [Reports.es.resx] value = [reports_nameContactType] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (14) Resource Added: FileName = [Reports.es.resx] value = [reports_nameSalesCustomer] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (15) Resource Added: FileName = [Reports.es.resx] value = [reports_nameInventoryValue] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (16) Resource Added: FileName = [Reports.es.resx] value = [reports_nameItemstoReorder] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (17) Resource Added: FileName = [Reports.es.resx] value = [reports_nameTotalOutstandingBalance] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (18) Resource Added: FileName = [Reports.es.resx] value = [reports_nameMissingInfo] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (19) Resource Added: FileName = [Reports.es.resx] value = [reports_nameSalesByItemType] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (20) Resource Added: FileName = [Reports.es.resx] value = [reports_nameCustomerPurchaseHistory] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ EventRpt.aspx.vb -> Reports.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.resx] value = [reports_PageTitleUpcommingBirthdayAnniversaries] defaultLanguageValue = [Upcoming Birthdays and Anniversaries]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.resx] value = [reports_PageTitleUpcommingAnniversaries] defaultLanguageValue = [Upcoming Anniversaries]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.resx] value = [reports_PageTitleUpcommingBirthday] defaultLanguageValue = [Upcoming Birthdays]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = [All Dates]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.resx] value = [reports_defaultSelectSelectDateRangeManually] defaultLanguageValue = [Select Date Range Manually]
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ EventRpt.aspx.vb -> Reports.es.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Reports.es.resx] value = [reports_PageTitleUpcommingBirthdayAnniversaries] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Reports.es.resx] value = [reports_PageTitleUpcommingAnniversaries] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Reports.es.resx] value = [reports_PageTitleUpcommingBirthday] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Reports.es.resx] value = [reports_defaultSelectAllDates] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:102 -  (5) Resource Added: FileName = [Reports.es.resx] value = [reports_defaultSelectSelectDateRangeManually] defaultLanguageValue = []
2014-12-26 20:41:36 INFO  ResourceX:58 - ============================[ IncomeExpenseRpt.aspx.vb -> Global.resx ]===============================
2014-12-26 20:41:36 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (2) Resource Added: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (3) Resource Added: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (4) Resource Added: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:36 INFO  ResourceX:106 -  (5) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:36 INFO  ResourceX:107 -  (5) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (6) Resource Added: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (7) Resource Added: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (8) Resource Added: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:36 INFO  ResourceX:106 -  (9) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:36 INFO  ResourceX:107 -  (9) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (10) Resource Added: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:36 INFO  ResourceX:106 -  (11) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:36 INFO  ResourceX:107 -  (11) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:36 INFO  ResourceX:102 -  (12) Resource Added: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:36 INFO  ResourceX:106 -  (13) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:36 INFO  ResourceX:107 -  (13) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:36 INFO  ResourceX:106 -  (14) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:36 INFO  ResourceX:107 -  (14) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (15) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (15) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (16) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (16) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (17) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (17) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (18) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (18) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (19) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (19) Resource Exist: FileName = [Global.resx] value = [shortMonthJan] defaultLanguageValue = [Jan]
2014-12-26 20:41:37 INFO  ResourceX:102 -  (20) Resource Added: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:102 -  (21) Resource Added: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (22) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (22) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:102 -  (23) Resource Added: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (24) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (24) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (25) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (25) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (26) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (26) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (27) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (27) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (28) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (28) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (29) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (29) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (30) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (30) Resource Exist: FileName = [Global.resx] value = [shortMonthDec] defaultLanguageValue = [Dec]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (31) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (31) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (32) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (32) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (33) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (33) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (34) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (34) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (35) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (35) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (36) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (36) Resource Exist: FileName = [Global.resx] value = [shortMonthMay] defaultLanguageValue = [May]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (37) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (37) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (38) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (38) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (39) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (39) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (40) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (40) Resource Exist: FileName = [Global.resx] value = [shortMonthFeb] defaultLanguageValue = [Feb]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (41) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (41) Resource Exist: FileName = [Global.resx] value = [shortMonthJun] defaultLanguageValue = [Jun]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (42) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (42) Resource Exist: FileName = [Global.resx] value = [shortMonthAug] defaultLanguageValue = [Aug]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (43) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (43) Resource Exist: FileName = [Global.resx] value = [shortMonthNov] defaultLanguageValue = [Nov]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (44) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (44) Resource Exist: FileName = [Global.resx] value = [shortMonthMar] defaultLanguageValue = [Mar]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (45) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (45) Resource Exist: FileName = [Global.resx] value = [shortMonthOct] defaultLanguageValue = [Oct]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (46) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (46) Resource Exist: FileName = [Global.resx] value = [shortMonthJul] defaultLanguageValue = [Jul]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (47) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (47) Resource Exist: FileName = [Global.resx] value = [shortMonthSep] defaultLanguageValue = [Sep]
2014-12-26 20:41:37 INFO  ResourceX:106 -  (48) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:107 -  (48) Resource Exist: FileName = [Global.resx] value = [shortMonthApr] defaultLanguageValue = [Apr]
2014-12-26 20:41:37 INFO  ResourceX:58 - ============================[ IncomeExpenseRpt.aspx.vb -> Global.es.resx ]===============================
2014-12-26 20:41:37 INFO  ResourceX:102 -  (1) Resource Added: FileName = [Global.es.resx] value = [shortMonthMar] defaultLanguageValue = []
